Total Offset X,Total Offset Y,Actual X,Actual Y,L2 error,Roll,Pitch,Yaw,Actual Roll,Actual Pitch,Actual Yaw,Altitude,
2.23219,104.6,-12.785,98.8585,16.0773,0.102044,0.11578,2.33694,0.0648527,-0.0218038,-2.43591,25.7992,
2.23957,104.551,-12.785,98.8585,16.0668,0.101395,0.11214,2.33775,0.0621427,-0.0278885,-2.43732,25.7992,
2.19446,104.497,-12.785,98.8585,16.0054,0.0972572,0.103817,2.3354,0.0593227,-0.0321065,-2.43769,25.7992,
2.1018,104.383,-12.6739,98.8209,15.7879,0.0899316,0.0974033,2.33356,0.0557527,-0.037878,-2.43889,25.7992,
2.00579,104.268,-12.6739,98.8209,15.6577,0.0858062,0.089903,2.33333,0.0532427,-0.041827,-2.44019,25.7992,
1.96963,104.205,-12.6739,98.8209,15.6019,0.0880917,0.0852491,2.33369,0.0527327,-0.0463905,-2.44017,25.7992,
1.97823,104.105,-12.6739,98.8209,15.5758,0.0849441,0.08504,2.33249,0.0511927,-0.0494564,-2.44082,25.7992,
1.9626,104.01,-12.5627,98.7706,15.4414,0.0830848,0.0822141,2.33311,0.0485527,-0.0478094,-2.44211,25.7992,
1.9349,103.947,-12.5627,98.7706,15.3939,0.0835022,0.081547,2.33412,0.0475527,-0.0487323,-2.4422,25.7992,
1.88451,103.872,-12.5627,98.7706,15.3215,0.0802819,0.0790267,2.33392,0.0464027,-0.0506907,-2.44185,25.7992,
1.87886,103.793,-12.5627,98.7706,15.29,0.0792765,0.0801773,2.33287,0.0477827,-0.0470197,-2.44284,25.7992,
1.8947,103.814,-12.4515,98.7204,15.2236,0.0825789,0.0813032,2.33425,0.0506027,-0.0423979,-2.44283,25.7992,
1.84085,103.846,-12.4515,98.7204,15.1836,0.0771079,0.0789161,2.33391,0.0494827,-0.0406915,-2.44331,25.7992,
1.85016,103.864,-12.4515,98.7204,15.1985,0.0814772,0.0831078,2.33558,0.0513627,-0.0348094,-2.44417,25.7992,
1.92148,103.979,-12.4515,98.7204,15.3047,0.0902968,0.0853362,2.33668,0.0570727,-0.0321441,-2.44443,25.7992,
1.9919,104.103,-12.4515,98.7204,15.4139,0.0904492,0.0853675,2.33634,0.0599827,-0.030589,-2.4439,25.7992,
2.08959,104.195,-12.3589,98.6576,15.4732,0.0950629,0.0895108,2.33651,0.0615827,-0.0248294,-2.44494,25.7992,
2.13046,104.241,-12.3589,98.6576,15.5278,0.093683,0.0932461,2.33717,0.0625227,-0.0217549,-2.44442,25.7992,
2.11976,104.291,-12.3589,98.6576,15.5358,0.0915893,0.093967,2.33448,0.0627027,-0.0176727,-2.44364,25.7992,
2.11671,104.314,-12.3589,98.6576,15.5416,0.0924163,0.0964168,2.33448,0.0621227,-0.0164025,-2.44404,25.7992,
2.11265,104.357,-12.2477,98.5947,15.4734,0.0950959,0.0939981,2.33504,0.0627027,-0.0156588,-2.4445,25.7992,
2.09077,104.401,-12.2477,98.5947,15.4694,0.0939144,0.0907819,2.33444,0.0634727,-0.0153244,-2.44405,25.7992,
2.12666,104.414,-12.2477,98.5947,15.5076,0.0958268,0.0930943,2.33447,0.0634527,-0.0156018,-2.44523,25.7992,
2.23902,104.42,-12.2477,98.5947,15.6141,0.102923,0.0993579,2.33684,0.0651727,-0.0109868,-2.44547,25.7992,
2.33337,104.492,-12.155,98.5194,15.671,0.108151,0.103262,2.33788,0.0680727,-0.00504818,-2.44498,25.7992,
2.39808,104.551,-12.155,98.5194,15.7535,0.109743,0.106457,2.33803,0.0685127,-0.00403447,-2.4455,25.7992,
2.48083,104.653,-12.155,98.5194,15.869,0.116447,0.105931,2.33852,0.0717027,-0.00306388,-2.44585,25.7992,
2.49736,104.785,-12.155,98.5194,15.936,0.116376,0.098459,2.33722,0.0738627,-0.00597395,-2.44476,25.7992,
2.55196,104.833,-12.0438,98.4314,15.938,0.116192,0.0993882,2.33558,0.0722827,-0.00676592,-2.4448,25.7992,
2.54735,104.834,-12.0438,98.4314,15.9342,0.115516,0.0967324,2.33547,0.0708427,-0.0055613,-2.44524,25.7992,
2.5586,104.828,-12.0438,98.4314,15.942,0.117635,0.0981012,2.3362,0.0716927,-0.00559931,-2.44525,25.7992,
2.59017,104.807,-12.0438,98.4314,15.9626,0.118539,0.0998781,2.33606,0.0706927,-0.00348816,-2.44549,25.7992,
2.58846,104.815,-11.9327,98.3309,15.9029,0.119968,0.0986723,2.33634,0.0695127,-0.00357022,-2.44705,25.7992,
2.62504,104.784,-11.9327,98.3309,15.9239,0.122464,0.0999374,2.33868,0.0701627,-0.00619369,-2.44739,25.7992,
2.70388,104.772,-11.9327,98.3309,15.9912,0.125399,0.100408,2.33903,0.0718127,-0.0042781,-2.44789,25.7992,
2.76295,104.798,-11.9327,98.3309,16.0556,0.128106,0.101517,2.34018,0.0725927,-0.00152366,-2.44871,25.7992,
2.85457,104.876,-11.803,98.2179,16.0989,0.135597,0.1037,2.34074,0.0747327,-8.96284e-05,-2.45043,25.7992,
2.90867,104.925,-11.803,98.2179,16.1686,0.136856,0.102951,2.34233,0.0741727,-0.00196957,-2.45031,25.7992,
2.94831,104.933,-11.803,98.2179,16.2077,0.137858,0.102263,2.34263,0.0742627,-0.00337193,-2.4524,25.7992,
3.05352,104.95,-11.803,98.2179,16.3105,0.144591,0.104357,2.34604,0.0792027,-0.00114207,-2.45312,25.7992,
3.0693,105,-11.6732,98.1048,16.2753,0.141279,0.10081,2.34463,0.0813127,-0.000233096,-2.45222,25.7992,
3.10794,105.052,-11.6732,98.1048,16.3322,0.141491,0.102242,2.34331,0.0805727,0.000488089,-2.45157,25.7992,
3.05085,105.039,-11.6732,98.1048,16.2751,0.137694,0.0987532,2.34204,0.0740527,-0.00134008,-2.45207,25.7992,
2.91673,104.898,-11.6732,98.1048,16.0938,0.130368,0.0943109,2.34128,0.0687127,-0.00617193,-2.45209,25.7992,
2.77111,104.59,-11.5435,97.9667,15.7726,0.115649,0.0962026,2.33876,0.0613027,-0.00618038,-2.44929,25.7992,
2.51268,104.222,-11.5435,97.9667,15.3853,0.101402,0.0953551,2.3342,0.0454827,-0.00174872,-2.44833,25.7992,
2.19035,103.962,-11.5435,97.9667,14.9852,0.0955134,0.0874,2.33447,0.0381627,-0.00342874,-2.45001,25.7992,
1.99854,103.625,-11.5435,97.9667,14.6765,0.0892582,0.0905537,2.33765,0.0331427,-0.00518766,-2.4501,25.7992,
1.93367,103.316,-11.4138,97.841,14.4269,0.0871293,0.096934,2.33838,0.0285127,0.00112115,-2.45193,25.7992,
1.70222,103.212,-11.4138,97.841,14.1733,0.0807689,0.0848482,2.33587,0.0261427,0.000457911,-2.45322,25.7992,
1.47073,103.098,-11.4138,97.841,13.9159,0.0722993,0.0765557,2.33701,0.0210227,-0.00918712,-2.45313,25.7992,
1.25551,102.886,-11.4138,97.841,13.6369,0.0598941,0.0661232,2.33382,0.0138527,-0.0142557,-2.45419,25.7992,
1.13357,102.792,-11.2656,97.7029,13.4028,0.0663733,0.0557914,2.3327,0.00941265,-0.0244944,-2.45684,25.7992,
0.990435,102.69,-11.2656,97.7029,13.2317,0.0624473,0.0384835,2.33272,0.00682265,-0.0360371,-2.45675,25.7992,
0.9945,102.414,-11.2656,97.7029,13.1341,0.05607,0.0407136,2.3333,0.00417265,-0.039849,-2.45653,25.7992,
1.05063,102.251,-11.2656,97.7029,13.1293,0.0620595,0.043504,2.33533,0.00364265,-0.0383486,-2.4584,25.7992,
1.17488,102.194,-11.1359,97.5772,13.148,0.0720631,0.048881,2.33754,0.00801265,-0.0387799,-2.45924,25.7992,
1.48339,102.202,-11.1359,97.5772,13.44,0.0847664,0.0624225,2.33896,0.0168527,-0.0326702,-2.45779,25.7992,
1.73581,102.329,-11.1359,97.5772,13.7209,0.0922609,0.0702385,2.33997,0.0249227,-0.0217305,-2.45974,25.7992,
1.84558,102.414,-10.9876,97.4391,13.7636,0.0875241,0.0772013,2.34152,0.0268827,-0.00980894,-2.45992,25.7992,
1.94431,102.447,-10.9876,97.4391,13.8679,0.0901693,0.0894856,2.34367,0.0270927,0.00110235,-2.46016,25.7992,
1.98012,102.608,-10.9876,97.4391,13.9597,0.098671,0.0929662,2.34519,0.0336127,0.0115996,-2.46073,25.7992,
1.95468,102.723,-10.9876,97.4391,13.9792,0.0916258,0.0964804,2.3444,0.0366327,0.0167705,-2.4594,25.7992,
1.94776,102.772,-10.9876,97.4391,13.9917,0.0875048,0.101824,2.3434,0.0339227,0.0211628,-2.45844,25.7992,
1.96778,102.802,-10.8394,97.3009,13.9385,0.0949673,0.106281,2.34385,0.0313727,0.024142,-2.46018,25.7992,
1.99635,102.826,-10.8394,97.3009,13.9745,0.0992658,0.108961,2.34631,0.0359527,0.0290766,-2.45934,25.7992,
2.02797,102.838,-10.8394,97.3009,14.0083,0.0964305,0.113527,2.34433,0.0377827,0.0331294,-2.45803,25.7992,
2.06728,102.879,-10.8394,97.3009,14.0606,0.0988644,0.116179,2.34412,0.0383027,0.0366257,-2.45919,25.7992,
2.09618,102.95,-10.6726,97.1753,14.0139,0.102211,0.114553,2.34589,0.0401827,0.0381909,-2.46001,25.7993,
2.05474,103.034,-10.6726,97.1753,14.011,0.0986653,0.106997,2.34362,0.0408327,0.0343083,-2.45789,25.7993,
1.98062,103.056,-10.6726,97.1753,13.9531,0.0940032,0.0996104,2.34189,0.0398627,0.0334082,-2.45964,25.7993,
1.94457,103.124,-10.6726,97.1753,13.9491,0.0976456,0.092814,2.34211,0.0400427,0.0282955,-2.46044,25.7993,
2.03127,103.04,-10.4873,97.0371,13.8834,0.0978756,0.0974764,2.3429,0.0399027,0.0249881,-2.45937,25.7993,
2.05689,103.027,-10.4873,97.0371,13.901,0.0986354,0.091951,2.34152,0.0430327,0.0279944,-2.4604,25.7993,
1.96413,103.137,-10.4873,97.0371,13.8654,0.0949837,0.0793682,2.34077,0.0431927,0.0231659,-2.46141,25.7993,
2.0532,103.076,-10.302,96.8989,13.8134,0.0981724,0.0865238,2.343,0.0422727,0.0221811,-2.4605,25.7993,
2.15647,103.04,-10.302,96.8989,13.8899,0.103508,0.0894827,2.3422,0.0438527,0.0264458,-2.46112,25.7993,
2.06859,103.082,-10.302,96.8989,13.8298,0.0969155,0.0798486,2.34389,0.0439727,0.0242763,-2.46145,25.7993,
2.03856,103.064,-10.302,96.8989,13.7949,0.09589,0.0768088,2.34327,0.0421027,0.019112,-2.46158,25.7993,
2.0443,103.011,-10.302,96.8989,13.7766,0.09649,0.072871,2.34291,0.0432227,0.0172788,-2.46184,25.7993,
2.11012,103.005,-10.0797,96.7356,13.7074,0.100073,0.0728516,2.34172,0.0454027,0.014384,-2.46229,25.7993,
2.16164,102.934,-10.0797,96.7356,13.7212,0.0962164,0.0728455,2.34253,0.0460927,0.0139432,-2.46203,25.7993,
2.32612,102.909,-10.0797,96.7356,13.8571,0.104761,0.0788899,2.34328,0.0502927,0.0167088,-2.46271,25.7993,
2.48917,102.949,-10.0797,96.7356,14.021,0.108736,0.0831498,2.34273,0.0566027,0.0209432,-2.4628,25.7993,
2.48525,103.028,-9.8573,96.5723,13.929,0.102072,0.077039,2.3425,0.0579127,0.0233548,-2.4631,25.7993,
2.45061,103.113,-9.8573,96.5723,13.9378,0.102154,0.0709985,2.34234,0.0574727,0.020597,-2.46367,25.7993,
2.46531,103.083,-9.8573,96.5723,13.937,0.101225,0.0704052,2.34516,0.0577527,0.0194552,-2.464,25.7993,
2.46565,103.071,-9.8573,96.5723,13.9317,0.101324,0.0670192,2.34481,0.0581327,0.0206849,-2.46372,25.7993,
2.42845,103.094,-9.61641,96.3839,13.7879,0.100955,0.0610767,2.34286,0.0561927,0.0172319,-2.46424,25.7993,
2.41055,103.013,-9.61641,96.3839,13.7331,0.0979038,0.0590909,2.34319,0.0559027,0.0131797,-2.46399,25.7993,
2.42135,102.884,-9.61641,96.3839,13.6807,0.0946032,0.0597947,2.34243,0.0543227,0.0120465,-2.46421,25.7993,
2.36126,102.779,-9.35699,96.1955,13.441,0.0915528,0.0545386,2.34171,0.0491027,0.00906527,-2.46472,25.7993,
2.31832,102.692,-9.35699,96.1955,13.361,0.0932378,0.0497534,2.3421,0.0490127,0.00566592,-2.46564,25.7993,
2.33306,102.618,-9.35699,96.1955,13.3384,0.0921678,0.0470087,2.34062,0.0515827,0.0043784,-2.46465,25.7993,
2.2617,102.54,-9.35699,96.1955,13.2379,0.083641,0.0381208,2.33875,0.0447127,-0.00317541,-2.46591,25.7993,
2.35149,102.333,-9.35699,96.1955,13.2196,0.0912142,0.0463886,2.34427,0.0383427,-0.00335169,-2.46723,25.7993,
2.34913,102.131,-9.09757,95.9945,12.9878,0.0880684,0.0476136,2.34502,0.0394627,-0.000153047,-2.46628,25.7993,
2.30756,102.021,-9.09757,95.9945,12.8995,0.084117,0.0463765,2.34441,0.0393427,0.00106091,-2.4657,25.7993,
2.31677,101.845,-9.09757,95.9945,12.8264,0.0824117,0.0525097,2.34168,0.0338327,0.00195345,-2.46703,25.7993,
2.26359,101.652,-9.09757,95.9945,12.692,0.0783867,0.0537139,2.34361,0.0297527,0.00387971,-2.46723,25.7993,
2.10514,101.384,-8.81962,95.7809,12.2778,0.0641791,0.0550187,2.34245,0.0211827,0.00935302,-2.46608,25.7993,
1.81138,101.196,-8.81962,95.7809,11.9307,0.0539409,0.0451707,2.34054,0.0128027,0.00853774,-2.46675,25.7993,
1.60647,101.012,-8.81962,95.7809,11.6648,0.0525112,0.0410955,2.34088,0.0127227,0.00542473,-2.46762,25.7993,
1.59956,100.816,-8.81962,95.7809,11.5719,0.0528449,0.0464105,2.3428,0.0126527,0.00684598,-2.46689,25.7993,
1.53557,100.66,-8.54167,95.5674,11.2912,0.0471628,0.0450579,2.34196,0.00674265,0.00749831,-2.46761,25.7993,
1.41264,100.513,-8.54167,95.5674,11.1151,0.0431723,0.0392247,2.34365,0.00309265,0.00815615,-2.4699,25.7993,
1.49666,100.343,-8.54167,95.5674,11.1164,0.0495827,0.0528993,2.3467,0.00620265,0.0130871,-2.46933,25.7993,
1.59814,100.302,-8.54167,95.5674,11.1907,0.0536488,0.0580891,2.34529,0.00895265,0.0203579,-2.46892,25.7993,
1.64433,100.39,-8.26372,95.3538,11.1144,0.0588993,0.0569354,2.34577,0.0122027,0.0257839,-2.47155,25.6993,
1.65276,100.526,-8.26372,95.3538,11.1843,0.0596589,0.0519197,2.34753,0.0132227,0.0243019,-2.46991,25.6993,
1.78022,100.539,-8.26372,95.3538,11.3036,0.0652367,0.058567,2.34692,0.0132027,0.0237641,-2.4704,25.6993,
1.83363,100.472,-8.26372,95.3538,11.3203,0.0615698,0.0592184,2.34791,0.0140827,0.026123,-2.47122,25.6993,
1.79256,100.447,-7.94871,95.1277,11.099,0.057114,0.0541714,2.34913,0.0106427,0.0259934,-2.47012,25.6993,
1.66281,100.449,-7.94871,95.1277,10.9862,0.0543203,0.0424371,2.34721,0.00711265,0.0193286,-2.47058,25.6993,
1.5966,100.395,-7.94871,95.1277,10.9023,0.0547563,0.0343451,2.34652,0.00899265,0.0114769,-2.4716,25.6993,
1.54677,100.353,-7.94871,95.1277,10.8383,0.0491903,0.0226304,2.34608,0.0107027,0.00488062,-2.46968,25.6993,
1.41481,100.254,-7.6337,94.9142,10.5066,0.0358607,0.00835017,2.34039,0.00628265,-0.00515204,-2.46988,25.6993,
1.36797,100.012,-7.6337,94.9142,10.3451,0.0328432,0.00458059,2.33987,-0.00202265,-0.0142817,-2.47119,25.6993,
1.3099,99.7831,-7.6337,94.9142,10.1831,0.029496,-0.00172763,2.33924,-0.00454265,-0.0190144,-2.47146,25.6993,
1.31062,99.6093,-7.6337,94.9142,10.1017,0.030524,-0.00644609,2.33782,-0.00523265,-0.0245027,-2.47183,25.6993,
1.53814,99.5034,-7.30016,94.7132,10.0529,0.0443388,0.0019046,2.33867,0.000222654,-0.024382,-2.47315,25.6993,
1.77144,99.4649,-7.30016,94.7132,10.2407,0.0508995,0.00798443,2.34128,0.00484265,-0.0200984,-2.47282,25.6993,
1.84879,99.5733,-7.30016,94.7132,10.3597,0.0514489,0.000442561,2.34035,0.0104127,-0.0205486,-2.47346,25.6993,
1.91556,99.7458,-6.96662,94.5122,10.3094,0.0550504,-0.00772514,2.34087,0.0170227,-0.0248898,-2.47453,25.6993,
2.15414,99.8498,-6.96662,94.5122,10.5678,0.0631323,-0.00243591,2.3437,0.0236327,-0.0249348,-2.47429,25.6993,
2.29308,99.9325,-6.96662,94.5122,10.7295,0.0606918,-0.00335697,2.34347,0.0284827,-0.0213646,-2.47382,25.6993,
2.40439,99.952,-6.96662,94.5122,10.8354,0.0584125,0.00138544,2.34342,0.0298627,-0.0207929,-2.47506,25.6993,
2.53222,99.9145,-6.96662,94.5122,10.9276,0.059227,0.00759293,2.34486,0.0327327,-0.0144516,-2.47484,25.6993,
2.6474,100.128,-6.63307,94.3112,10.953,0.0739449,0.00512518,2.34525,0.0397227,-0.00464399,-2.47508,25.6993,
2.71643,100.362,-6.63307,94.3112,11.1366,0.0785988,0.00306074,2.3452,0.0437627,-0.00661229,-2.47523,25.6993,
2.88179,100.473,-6.63307,94.3112,11.3357,0.0806259,0.00647111,2.34436,0.0472827,-0.0032034,-2.47365,25.6993,
3.07327,100.603,-6.63307,94.3112,11.5672,0.0900418,0.0135012,2.34473,0.0496027,0.0030481,-2.47249,25.6993,
3.17301,100.721,-6.281,94.1228,11.529,0.0922641,0.013217,2.34563,0.0526927,0.00604376,-2.47326,25.6993,
3.29286,100.826,-6.281,94.1228,11.6873,0.0966719,0.0169992,2.34638,0.0534227,0.0100064,-2.4718,25.6993,
3.24601,100.815,-6.281,94.1228,11.6427,0.0871993,0.0156107,2.34332,0.0482227,0.012137,-2.4712,25.6993,
3.23402,100.713,-6.281,94.1228,11.5745,0.0859649,0.0191275,2.34218,0.0446327,0.012058,-2.47081,25.6993,
3.18883,100.596,-5.92893,93.9218,11.2998,0.0865691,0.0169336,2.34117,0.0400427,0.00988225,-2.46976,25.6993,
3.10225,100.5,-5.92893,93.9218,11.1728,0.0821584,0.00932991,2.3379,0.0396627,0.00718852,-2.46915,25.6993,
3.06405,100.339,-5.92893,93.9218,11.0481,0.0774325,0.00888512,2.3375,0.0343327,0.00607192,-2.46942,25.6993,
2.98606,100.18,-5.92893,93.9218,10.8921,0.0765436,0.00502894,2.33682,0.0264327,0.00312972,-2.47003,25.6993,
2.92714,99.9647,-5.57686,93.7208,10.5501,0.0738683,0.00376416,2.33688,0.0221927,-0.00127578,-2.47092,25.6993,
2.79414,99.8058,-5.57686,93.7208,10.349,0.0673402,-0.00744682,2.33578,0.0196027,-0.00512947,-2.47121,25.6993,
2.6936,99.6689,-5.57686,93.7208,10.1873,0.0645118,-0.0157849,2.33443,0.0174327,-0.0134319,-2.47228,25.6993,
2.60988,99.4878,-5.57686,93.7208,10.0141,0.0583339,-0.0266876,2.33392,0.0143627,-0.0250631,-2.473,25.6993,
2.5435,99.266,-5.22479,93.5324,9.65508,0.0510665,-0.0366017,2.32937,0.0106627,-0.0305741,-2.47333,25.7993,
2.49164,99.1589,-5.22479,93.5324,9.54992,0.0536614,-0.0471302,2.32762,0.00993265,-0.0438661,-2.47391,25.7993,
2.59276,99.028,-5.22479,93.5324,9.55591,0.0590271,-0.0494856,2.32698,0.0111627,-0.0517131,-2.47467,25.7993,
2.69868,98.8985,-5.22479,93.5324,9.56954,0.0587451,-0.0530938,2.32747,0.0146227,-0.0545899,-2.47488,25.7993,
2.87389,98.6941,-4.87272,93.3314,9.42168,0.0551968,-0.0425952,2.32838,0.0146627,-0.0546741,-2.47433,25.7993,
2.94841,98.5726,-4.87272,93.3314,9.41492,0.0543345,-0.0442814,2.32751,0.00975265,-0.0554131,-2.4745,25.7993,
2.97167,98.5329,-4.87272,93.3314,9.41221,0.0622816,-0.0500956,2.32591,0.0108827,-0.0614098,-2.47644,25.7993,
3.06891,98.4234,-4.87272,93.3314,9.43389,0.0603275,-0.0480103,2.32763,0.0160827,-0.0608823,-2.47559,25.7993,
3.02968,98.4481,-4.52064,93.143,9.22778,0.0546009,-0.0594966,2.32581,0.0153027,-0.0642942,-2.47595,25.7993,
3.11398,98.3938,-4.52064,93.143,9.26596,0.0591678,-0.0578095,2.32711,0.0200527,-0.0700987,-2.47765,25.7993,
3.23578,98.2788,-4.52064,93.143,9.3026,0.0558052,-0.0533852,2.32799,0.0238827,-0.0674649,-2.47603,25.7993,
3.27564,98.2137,-4.52064,93.143,9.30023,0.0490494,-0.0536042,2.32533,0.0187827,-0.071982,-2.47436,25.7993,
3.28019,98.082,-4.1871,92.9545,9.05825,0.0492701,-0.0563706,2.32332,0.0146927,-0.0737102,-2.47582,25.7993,
3.40457,97.9425,-4.1871,92.9545,9.08372,0.0556731,-0.0475609,2.32523,0.0228127,-0.0677193,-2.47405,25.7993,
3.48076,97.8498,-4.1871,92.9545,9.09728,0.0479769,-0.0415196,2.32398,0.0198127,-0.0663059,-2.47335,25.7993,
3.51905,97.708,-4.1871,92.9545,9.05431,0.0464065,-0.0362429,2.32379,0.0144627,-0.0628869,-2.4762,25.7993,
3.61091,97.6275,-3.87209,92.7787,8.91663,0.0556611,-0.02846,2.33084,0.0190727,-0.0549525,-2.4778,25.7993,
3.76579,97.6611,-3.87209,92.7787,9.06503,0.0620182,-0.0194364,2.33368,0.0230627,-0.0519795,-2.47586,25.7993,
3.8267,97.7174,-3.87209,92.7787,9.14668,0.0599716,-0.0206518,2.33217,0.0242727,-0.0459786,-2.47865,25.7993,
3.8016,97.8097,-3.87209,92.7787,9.17587,0.060819,-0.0257035,2.33404,0.0214527,-0.0477321,-2.48021,25.7993,
3.81639,97.7833,-3.57561,92.6028,9.02661,0.0613429,-0.0251294,2.33498,0.0210727,-0.0484914,-2.47917,25.7993,
3.81305,97.7773,-3.57561,92.6028,9.02039,0.0611805,-0.0288269,2.33349,0.0228327,-0.0472611,-2.47908,25.7993,
3.7496,97.7749,-3.57561,92.6028,8.96712,0.0560709,-0.034895,2.33255,0.0188027,-0.0506765,-2.48066,25.7993,
3.76864,97.728,-3.57561,92.6028,8.95574,0.0604616,-0.0348137,2.33326,0.0180927,-0.0532017,-2.48062,25.7993,
3.85112,97.5783,-3.27913,92.4395,8.78909,0.0589766,-0.0288496,2.33334,0.0171327,-0.0526135,-2.48142,25.7993,
3.85161,97.432,-3.27913,92.4395,8.70471,0.05339,-0.0279737,2.33352,0.0135027,-0.045146,-2.48198,25.7993,
3.65646,97.3347,-3.27913,92.4395,8.48913,0.0421903,-0.0350239,2.33388,0.0101127,-0.0444292,-2.48277,25.7993,
3.63701,97.1956,-3.27913,92.4395,8.39363,0.044932,-0.0277536,2.3375,0.00969265,-0.0445452,-2.483,25.7993,
3.72687,97.0692,-3.00118,92.2888,8.25343,0.0476015,-0.0181966,2.33779,0.0113627,-0.0358298,-2.48285,25.7993,
3.73561,97.0383,-3.00118,92.2888,8.24268,0.0459354,-0.0144433,2.33819,0.0107327,-0.0308637,-2.4828,25.7993,
3.86668,97.021,-3.00118,92.2888,8.34036,0.05551,-0.00459037,2.33961,0.0144227,-0.0262718,-2.4842,25.7993,
4.05432,97.1283,-3.00118,92.2888,8.55576,0.067151,-0.00109668,2.342,0.0230027,-0.0212802,-2.48466,25.7993,
4.20531,97.3183,-2.72322,92.1506,8.64347,0.0705155,-0.00111025,2.34283,0.0270027,-0.0197705,-2.4849,25.7993,
4.29475,97.4155,-2.72322,92.1506,8.77333,0.0669432,0.00226731,2.34289,0.0305527,-0.01348,-2.48459,25.7993,
4.26125,97.6026,-2.72322,92.1506,8.86045,0.0663107,-0.00473823,2.34279,0.0325127,-0.00940424,-2.48473,25.7993,
4.2422,97.688,-2.72322,92.1506,8.89828,0.0650941,-0.0063593,2.34214,0.0320327,-0.0121206,-2.48373,25.7993,
4.28439,97.6854,-2.44527,91.9998,8.80988,0.0668256,-0.00542333,2.34078,0.0315727,-0.00979737,-2.48392,25.8993,
4.30499,97.6899,-2.44527,91.9998,8.82854,0.0675111,-0.00527204,2.34095,0.0348627,-0.00720351,-2.48424,25.8993,
4.39052,97.7572,-2.44527,91.9998,8.93731,0.0720268,-0.00252903,2.34263,0.0383727,-0.00410617,-2.48292,25.8993,
4.50125,97.8403,-2.44527,91.9998,9.07558,0.0771589,0.000250193,2.34212,0.0424127,-0.00310519,-2.4828,25.8993,
4.688,97.8926,-2.16732,91.8617,9.13054,0.0823037,0.00667827,2.34299,0.0466327,0.000352562,-2.48306,25.8993,
4.77451,97.9253,-2.16732,91.8617,9.21714,0.0802774,0.00944106,2.34294,0.0471927,0.00550762,-2.48165,25.8993,
4.68528,97.9283,-2.16732,91.8617,9.15212,0.071143,0.00322645,2.3417,0.0436527,0.00349299,-2.48214,25.8993,
4.65699,97.846,-2.16732,91.8617,9.07651,0.0725427,0.00332727,2.34237,0.0397027,0.00135765,-2.48142,25.8993,
4.63598,97.7908,-1.88937,91.7109,8.9188,0.0741171,-0.000945233,2.34101,0.0402527,-0.0010587,-2.4805,25.8993,
4.67264,97.7171,-1.88937,91.7109,8.89573,0.0730232,-0.000526605,2.33957,0.0396327,-0.00322147,-2.47969,25.8993,
4.72972,97.6848,-1.88937,91.7109,8.91625,0.0795562,-0.00381381,2.3362,0.0368327,-0.00825447,-2.48023,25.8993,
4.75131,97.6848,-1.88937,91.7109,8.9323,0.0821555,-0.0123367,2.33561,0.0405427,-0.015719,-2.48044,25.8993,
4.84866,97.687,-1.59289,91.5602,8.88997,0.0836532,-0.0169396,2.33376,0.0428727,-0.0219471,-2.47883,25.8993,
4.89916,97.6752,-1.59289,91.5602,8.9185,0.080558,-0.0229854,2.3314,0.0416627,-0.0267278,-2.47856,25.8993,
5.007,97.5103,-1.59289,91.5602,8.88608,0.0785409,-0.0165408,2.33121,0.0418627,-0.0263604,-2.47942,25.8993,
5.06017,97.3813,-1.59289,91.5602,8.84019,0.0753006,-0.0143894,2.33156,0.0432227,-0.022349,-2.47705,25.8993,
5.04801,97.2953,-1.31494,91.4094,8.6678,0.07046,-0.0144254,2.3286,0.0422727,-0.0226229,-2.47728,25.8993,
5.07252,97.2252,-1.31494,91.4094,8.63847,0.0727516,-0.0146693,2.32994,0.0434227,-0.0227663,-2.47736,25.8993,
5.06748,97.2086,-1.31494,91.4094,8.6236,0.0713232,-0.0193352,2.32911,0.0446027,-0.0223195,-2.4758,25.8993,
4.99846,97.2033,-1.31494,91.4094,8.56901,0.0660616,-0.0255861,2.32668,0.0450627,-0.023195,-2.47581,25.8993,
5.02581,97.207,-1.01845,91.2587,8.48032,0.0700752,-0.0261343,2.32774,0.0463427,-0.0239341,-2.4773,25.8993,
5.10385,97.2677,-1.01845,91.2587,8.5785,0.0764067,-0.028198,2.32784,0.0496527,-0.0263167,-2.47573,25.8993,
5.26608,97.2786,-1.01845,91.2587,8.70254,0.0799574,-0.0231655,2.32606,0.0528227,-0.02995,-2.47669,25.8993,
5.31604,97.3149,-0.721972,91.1079,8.65933,0.0786963,-0.0327581,2.32511,0.0509727,-0.034348,-2.47691,25.8994,
5.25191,97.3111,-0.721972,91.1079,8.61203,0.0740745,-0.0430743,2.32389,0.0482027,-0.0401164,-2.47691,25.8994,
5.20178,97.1835,-0.721972,91.1079,8.48552,0.0683802,-0.0480032,2.32212,0.0453027,-0.0465557,-2.47675,25.8994,
5.20287,96.9849,-0.721972,91.1079,8.34525,0.0654071,-0.0467779,2.32166,0.0419227,-0.0491349,-2.47686,25.8994,
5.20313,96.794,-0.721972,91.1079,8.21207,0.0644381,-0.0477815,2.32129,0.0387927,-0.053241,-2.47671,25.8994,
5.26224,96.592,-0.44402,90.9572,8.01951,0.0646041,-0.0439606,2.32016,0.0355127,-0.0537036,-2.47663,25.8994,
